ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-07-07,AAPL251017C00235000,AAPL,2025-10-17 20:00:00,call,235,2025-01-06 14:30:00,102,2025-07-07 20:00:00,3.7,1,3.75,3.8,282,3.7,6105,392,False,0.0,3.75,209.95,False,0.0999999999999996,0.0266666666666665,1.1193141224100978,11.93141224100977,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017C00240000,AAPL,2025-10-17 20:00:00,call,240,2025-01-06 14:30:00,102,2025-07-07 20:00:00,2.75,3,2.775,2.8,65,2.65,6799,428,False,0.0,2.775,209.95,False,0.0499999999999998,0.0180180180180179,1.1431293165039296,14.312931650392958,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017C00245000,AAPL,2025-10-17 20:00:00,call,245,2025-01-06 14:30:00,102,2025-07-07 20:00:00,2.04,3,2.06,2.08,63,2.07,3362,809,False,0.0,2.06,209.95,False,0.04,0.0194174757281553,1.1669445105977614,16.694451059776146,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017C00250000,AAPL,2025-10-17 20:00:00,call,250,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.51,25,1.53,1.55,43,1.52,10817,2499,False,0.0,1.53,209.95,False,0.04,0.0261437908496732,1.1907597046915932,19.07597046915933,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017C00255000,AAPL,2025-10-17 20:00:00,call,255,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.13,12,1.145,1.16,67,1.13,3646,78,False,0.0,1.145,209.95,False,0.03,0.0262008733624454,1.2145748987854252,21.457489878542518,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00160000,AAPL,2025-10-17 20:00:00,put,160,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.12,84,1.135,1.15,45,1.15,7765,45,False,0.0,1.135,209.95,False,0.0299999999999998,0.0264317180616738,0.7620862110026198,-23.791378899738028,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00165000,AAPL,2025-10-17 20:00:00,put,165,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.4,67,1.42,1.44,122,1.45,3522,28,False,0.0,1.42,209.95,False,0.04,0.028169014084507,0.7859014050964516,-21.409859490354844,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00170000,AAPL,2025-10-17 20:00:00,put,170,2025-01-06 14:30:00,102,2025-07-07 20:00:00,1.76,290,1.785,1.81,35,1.78,5881,60,False,0.0,1.785,209.95,False,0.05,0.0280112044817927,0.8097165991902835,-19.028340080971656,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00175000,AAPL,2025-10-17 20:00:00,put,175,2025-01-06 14:30:00,102,2025-07-07 20:00:00,2.24,114,2.26,2.28,6,2.31,3535,1019,False,0.0,2.26,209.95,False,0.0399999999999995,0.0176991150442476,0.8335317932841153,-16.64682067158847,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00180000,AAPL,2025-10-17 20:00:00,put,180,2025-01-06 14:30:00,102,2025-07-07 20:00:00,2.85,139,2.87,2.89,3,2.95,6430,81,False,0.0,2.87,209.95,False,0.04,0.0139372822299651,0.8573469873779471,-14.265301262205282,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00185000,AAPL,2025-10-17 20:00:00,put,185,2025-01-06 14:30:00,102,2025-07-07 20:00:00,3.6,627,3.65,3.7,346,3.65,5793,623,False,0.0,3.65,209.95,False,0.1,0.0273972602739726,0.881162181471779,-11.883781852822096,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00190000,AAPL,2025-10-17 20:00:00,put,190,2025-01-06 14:30:00,102,2025-07-07 20:00:00,4.55,286,4.6,4.65,3,4.74,10116,1365,False,0.0,4.6,209.95,False,0.1000000000000005,0.0217391304347827,0.9049773755656108,-9.502262443438909,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00195000,AAPL,2025-10-17 20:00:00,put,195,2025-01-06 14:30:00,102,2025-07-07 20:00:00,5.75,133,5.8,5.85,23,5.9,3868,90,False,0.0,5.8,209.95,False,0.0999999999999996,0.0172413793103447,0.9287925696594428,-7.120743034055723,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00200000,AAPL,2025-10-17 20:00:00,put,200,2025-01-06 14:30:00,102,2025-07-07 20:00:00,7.2,104,7.25,7.3,10,7.3,8125,439,False,0.0,7.25,209.95,False,0.0999999999999996,0.0137931034482758,0.9526077637532746,-4.739223624672536,OTM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00205000,AAPL,2025-10-17 20:00:00,put,205,2025-01-06 14:30:00,102,2025-07-07 20:00:00,8.95,21,9.0,9.05,10,9.1,2312,67,False,0.0,9.0,209.95,False,0.1000000000000014,0.0111111111111112,0.9764229578471064,-2.357704215289349,ATM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00210000,AAPL,2025-10-17 20:00:00,put,210,2025-01-06 14:30:00,102,2025-07-07 20:00:00,11.0,50,11.075,11.15,45,11.2,4557,511,True,0.05,11.025,209.95,False,0.1500000000000003,0.0135440180586907,1.0002381519409385,0.0238151940938372,ATM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00215000,AAPL,2025-10-17 20:00:00,put,215,2025-01-06 14:30:00,102,2025-07-07 20:00:00,13.4,28,13.475,13.55,54,13.4,1685,63,True,5.05,8.425,209.95,False,0.1500000000000003,0.0111317254174397,1.0240533460347705,2.405334603477024,ATM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00220000,AAPL,2025-10-17 20:00:00,put,220,2025-01-06 14:30:00,102,2025-07-07 20:00:00,16.15,3,16.25,16.35,19,16.34,1828,20,True,10.05,6.2,209.95,False,0.2000000000000028,0.0123076923076924,1.047868540128602,4.786854012860211,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00225000,AAPL,2025-10-17 20:00:00,put,225,2025-01-06 14:30:00,102,2025-07-07 20:00:00,19.25,102,19.5,19.75,402,18.08,962,7,True,15.05,4.45,209.95,False,0.5,0.0256410256410256,1.071683734222434,7.1683734222433975,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00230000,AAPL,2025-10-17 20:00:00,put,230,2025-01-06 14:30:00,102,2025-07-07 20:00:00,22.8,8,23.0,23.2,241,23.7,1811,12,True,20.05,2.95,209.95,False,0.3999999999999986,0.017391304347826,1.095498928316266,9.549892831626584,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00235000,AAPL,2025-10-17 20:00:00,put,235,2025-01-06 14:30:00,102,2025-07-07 20:00:00,26.6,9,26.85,27.1,173,26.22,1127,0,True,25.05,1.8,209.95,False,0.5,0.0186219739292364,1.1193141224100978,11.93141224100977,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00240000,AAPL,2025-10-17 20:00:00,put,240,2025-01-06 14:30:00,102,2025-07-07 20:00:00,30.55,189,31.0,31.45,230,31.57,1246,3,True,30.05,0.95,209.95,False,0.8999999999999986,0.029032258064516,1.1431293165039296,14.312931650392958,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00245000,AAPL,2025-10-17 20:00:00,put,245,2025-01-06 14:30:00,102,2025-07-07 20:00:00,35.2,112,35.575,35.95,107,33.8,10,0,True,35.05,0.525,209.95,False,0.75,0.0210822206605762,1.1669445105977614,16.694451059776146,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00250000,AAPL,2025-10-17 20:00:00,put,250,2025-01-06 14:30:00,102,2025-07-07 20:00:00,39.25,126,39.925,40.6,103,53.23,1,0,True,40.05,0.125,209.95,False,1.3500000000000014,0.0338134001252348,1.1907597046915932,19.07597046915933,ITM,3,96,0.2059630787926466
AAPL,2025-07-07,AAPL251017P00255000,AAPL,2025-10-17 20:00:00,put,255,2025-01-06 14:30:00,102,2025-07-07 20:00:00,43.9,121,44.825,45.75,105,56.51,0,0,True,45.05,0.225,209.95,False,1.8500000000000012,0.041271611823759,1.2145748987854252,21.457489878542518,ITM,3,96,0.2059630787926466
