ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
NVDA,2025-03-25,NVDA250425C00121000,NVDA,2025-04-25 20:00:00,call,121,2025-03-06 14:30:00,31,2025-03-25 20:00:00,5.55,105,5.625,5.7,301,5.62,891,1336,False,0.0,5.625,120.69,False,0.1500000000000003,0.0266666666666667,1.002568564089817,0.2568564089816905,ATM,1,-8,
NVDA,2025-03-25,NVDA250425C00122000,NVDA,2025-04-25 20:00:00,call,122,2025-03-06 14:30:00,31,2025-03-25 20:00:00,5.05,100,5.125,5.2,301,5.15,1315,646,False,0.0,5.125,120.69,False,0.1500000000000003,0.0292682926829268,1.0108542547021295,1.0854254702129442,ATM,1,-8,
NVDA,2025-03-25,NVDA250425C00123000,NVDA,2025-04-25 20:00:00,call,123,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.6,319,4.65,4.7,319,4.7,887,385,False,0.0,4.65,120.69,False,0.1000000000000005,0.0215053763440861,1.019139945314442,1.9139945314441975,ATM,1,-8,
NVDA,2025-03-25,NVDA250425C00124000,NVDA,2025-04-25 20:00:00,call,124,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.15,35,4.225,4.3,111,4.25,604,241,False,0.0,4.225,120.69,False,0.1499999999999994,0.0355029585798815,1.0274256359267546,2.7425635926754515,ATM,1,-8,
NVDA,2025-03-25,NVDA250425C00125000,NVDA,2025-04-25 20:00:00,call,125,2025-03-06 14:30:00,31,2025-03-25 20:00:00,3.75,165,3.8,3.85,315,3.78,4525,1581,False,0.0,3.8,120.69,False,0.1,0.0263157894736842,1.035711326539067,3.5711326539067048,OTM,1,-8,
NVDA,2025-03-25,NVDA250425C00126000,NVDA,2025-04-25 20:00:00,call,126,2025-03-06 14:30:00,31,2025-03-25 20:00:00,3.4,417,3.45,3.5,558,3.45,747,149,False,0.0,3.45,120.69,False,0.1,0.0289855072463768,1.0439970171513795,4.399701715137959,OTM,1,-8,
NVDA,2025-03-25,NVDA250425C00127000,NVDA,2025-04-25 20:00:00,call,127,2025-03-06 14:30:00,31,2025-03-25 20:00:00,3.05,410,3.1,3.15,511,3.09,696,181,False,0.0,3.1,120.69,False,0.1,0.032258064516129,1.052282707763692,5.228270776369212,OTM,1,-8,
NVDA,2025-03-25,NVDA250425C00128000,NVDA,2025-04-25 20:00:00,call,128,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.73,89,2.76,2.79,40,2.78,4333,1238,False,0.0,2.76,120.69,False,0.06,0.0217391304347826,1.0605683983760046,6.056839837600466,OTM,1,-8,
NVDA,2025-03-25,NVDA250425C00129000,NVDA,2025-04-25 20:00:00,call,129,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.43,35,2.46,2.49,20,2.52,840,150,False,0.0,2.46,120.69,False,0.06,0.024390243902439,1.0688540889883171,6.88540889883172,OTM,1,-8,
NVDA,2025-03-25,NVDA250425C00130000,NVDA,2025-04-25 20:00:00,call,130,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.18,50,2.195,2.21,32,2.2,5452,2396,False,0.0,2.195,120.69,False,0.0299999999999998,0.0136674259681092,1.0771397796006297,7.713977960062973,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00111000,NVDA,2025-04-25 20:00:00,put,111,2025-03-06 14:30:00,31,2025-03-25 20:00:00,1.92,35,1.95,1.98,48,1.92,430,186,False,0.0,1.95,120.69,False,0.06,0.0307692307692308,0.9197116579666916,-8.028834203330847,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00112000,NVDA,2025-04-25 20:00:00,put,112,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.15,27,2.18,2.21,36,2.19,654,110,False,0.0,2.18,120.69,False,0.06,0.0275229357798165,0.927997348579004,-7.200265142099592,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00113000,NVDA,2025-04-25 20:00:00,put,113,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.4,29,2.435,2.47,35,2.43,417,550,False,0.0,2.435,120.69,False,0.0700000000000002,0.0287474332648871,0.9362830391913166,-6.371696080868339,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00114000,NVDA,2025-04-25 20:00:00,put,114,2025-03-06 14:30:00,31,2025-03-25 20:00:00,2.69,33,2.725,2.76,34,2.78,948,151,False,0.0,2.725,120.69,False,0.0699999999999998,0.0256880733944953,0.9445687298036292,-5.543127019637085,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00115000,NVDA,2025-04-25 20:00:00,put,115,2025-03-06 14:30:00,31,2025-03-25 20:00:00,3.0,117,3.025,3.05,20,3.03,1702,678,False,0.0,3.025,120.69,False,0.0499999999999998,0.0165289256198346,0.9528544204159416,-4.714557958405831,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00116000,NVDA,2025-04-25 20:00:00,put,116,2025-03-06 14:30:00,31,2025-03-25 20:00:00,3.3,669,3.35,3.4,486,3.3,566,254,False,0.0,3.35,120.69,False,0.1,0.0298507462686567,0.9611401110282544,-3.8859888971745775,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00117000,NVDA,2025-04-25 20:00:00,put,117,2025-03-06 14:30:00,31,2025-03-25 20:00:00,3.7,25,3.725,3.75,4,3.65,1229,319,False,0.0,3.725,120.69,False,0.0499999999999998,0.0134228187919462,0.9694258016405668,-3.057419835943324,OTM,1,-8,
NVDA,2025-03-25,NVDA250425P00118000,NVDA,2025-04-25 20:00:00,put,118,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.05,122,4.1,4.15,24,4.1,541,143,False,0.0,4.1,120.69,False,0.1000000000000005,0.0243902439024391,0.9777114922528792,-2.2288507747120705,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00119000,NVDA,2025-04-25 20:00:00,put,119,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.5,316,4.55,4.6,467,4.55,499,510,False,0.0,4.55,120.69,False,0.0999999999999996,0.0219780219780219,0.9859971828651918,-1.4002817134808168,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00120000,NVDA,2025-04-25 20:00:00,put,120,2025-03-06 14:30:00,31,2025-03-25 20:00:00,4.95,18,5.0,5.05,102,5.03,2407,998,False,0.0,5.0,120.69,False,0.0999999999999996,0.0199999999999999,0.9942828734775044,-0.5717126522495631,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00121000,NVDA,2025-04-25 20:00:00,put,121,2025-03-06 14:30:00,31,2025-03-25 20:00:00,5.4,81,5.45,5.5,60,5.38,789,585,True,0.31,5.14,120.69,False,0.0999999999999996,0.0183486238532109,1.002568564089817,0.2568564089816905,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00122000,NVDA,2025-04-25 20:00:00,put,122,2025-03-06 14:30:00,31,2025-03-25 20:00:00,5.9,119,5.95,6.0,7,5.98,1131,114,True,1.31,4.64,120.69,False,0.0999999999999996,0.0168067226890755,1.0108542547021295,1.0854254702129442,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00123000,NVDA,2025-04-25 20:00:00,put,123,2025-03-06 14:30:00,31,2025-03-25 20:00:00,6.45,120,6.5,6.55,36,6.45,820,71,True,2.31,4.19,120.69,False,0.0999999999999996,0.0153846153846153,1.019139945314442,1.9139945314441975,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00124000,NVDA,2025-04-25 20:00:00,put,124,2025-03-06 14:30:00,31,2025-03-25 20:00:00,7.0,354,7.075,7.15,99,6.95,221,10,True,3.31,3.765,120.69,False,0.1500000000000003,0.0212014134275618,1.0274256359267546,2.7425635926754515,ATM,1,-8,
NVDA,2025-03-25,NVDA250425P00125000,NVDA,2025-04-25 20:00:00,put,125,2025-03-06 14:30:00,31,2025-03-25 20:00:00,7.6,94,7.675,7.75,110,7.55,1224,259,True,4.31,3.365,120.69,False,0.1500000000000003,0.0195439739413681,1.035711326539067,3.5711326539067048,ITM,1,-8,
NVDA,2025-03-25,NVDA250425P00126000,NVDA,2025-04-25 20:00:00,put,126,2025-03-06 14:30:00,31,2025-03-25 20:00:00,8.2,28,8.275,8.35,186,8.1,2166,22,True,5.31,2.965,120.69,False,0.1500000000000003,0.0181268882175227,1.0439970171513795,4.399701715137959,ITM,1,-8,
NVDA,2025-03-25,NVDA250425P00127000,NVDA,2025-04-25 20:00:00,put,127,2025-03-06 14:30:00,31,2025-03-25 20:00:00,8.9,18,8.95,9.0,13,8.8,320,15,True,6.31,2.64,120.69,False,0.0999999999999996,0.0111731843575418,1.052282707763692,5.228270776369212,ITM,1,-8,
NVDA,2025-03-25,NVDA250425P00128000,NVDA,2025-04-25 20:00:00,put,128,2025-03-06 14:30:00,31,2025-03-25 20:00:00,9.25,157,9.475,9.7,162,9.3,151,17,True,7.31,2.165,120.69,False,0.4499999999999993,0.0474934036939313,1.0605683983760046,6.056839837600466,ITM,1,-8,
NVDA,2025-03-25,NVDA250425P00129000,NVDA,2025-04-25 20:00:00,put,129,2025-03-06 14:30:00,31,2025-03-25 20:00:00,10.1,45,10.275,10.45,119,10.21,134,3,True,8.31,1.965,120.69,False,0.3499999999999996,0.0340632603406325,1.0688540889883171,6.88540889883172,ITM,1,-8,
NVDA,2025-03-25,NVDA250425P00130000,NVDA,2025-04-25 20:00:00,put,130,2025-03-06 14:30:00,31,2025-03-25 20:00:00,10.85,135,11.0,11.15,66,11.05,620,21,True,9.31,1.69,120.69,False,0.3000000000000007,0.0272727272727273,1.0771397796006297,7.713977960062973,ITM,1,-8,
