ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
AMZN,2025-05-01,AMZN251017C00170000,AMZN,2025-10-17 20:00:00,call,170,2025-02-21 14:30:00,169,2025-05-01 20:00:00,32.05,6,32.225,32.4,5,33.25,367,55,True,20.2,12.025,190.2,False,0.3500000000000014,0.010861132660977546,0.893796004206099,-10.62039957939011,ITM,2,29
AMZN,2025-05-01,AMZN251017C00175000,AMZN,2025-10-17 20:00:00,call,175,2025-02-21 14:30:00,169,2025-05-01 20:00:00,28.5,6,28.8,29.1,6,28.4,349,25,True,15.2,13.6,190.2,False,0.6000000000000014,0.02083333333333338,0.9200841219768665,-7.991587802313349,ITM,2,29
AMZN,2025-05-01,AMZN251017C00180000,AMZN,2025-10-17 20:00:00,call,180,2025-02-21 14:30:00,169,2025-05-01 20:00:00,25.4,5,25.675,25.95,5,27.0,1423,116,True,10.2,15.475,190.2,False,0.5500000000000007,0.021421616358325245,0.9463722397476342,-5.362776025236587,ITM,2,29
AMZN,2025-05-01,AMZN251017C00185000,AMZN,2025-10-17 20:00:00,call,185,2025-02-21 14:30:00,169,2025-05-01 20:00:00,22.65,100,22.825,23.0,19,23.09,1307,153,True,5.2,17.625,190.2,False,0.3500000000000014,0.015334063526834673,0.9726603575184017,-2.733964248159826,ATM,2,29
AMZN,2025-05-01,AMZN251017C00190000,AMZN,2025-10-17 20:00:00,call,190,2025-02-21 14:30:00,169,2025-05-01 20:00:00,20.05,15,20.15,20.25,14,20.2,1959,358,True,0.2,19.95,190.2,False,0.1999999999999993,0.009925558312655052,0.9989484752891693,-0.10515247108306448,ATM,2,29
AMZN,2025-05-01,AMZN251017C00195000,AMZN,2025-10-17 20:00:00,call,195,2025-02-21 14:30:00,169,2025-05-01 20:00:00,17.4,14,17.575,17.75,17,17.9,823,149,False,0.0,17.575,190.2,False,0.3500000000000014,0.019914651493598945,1.025236593059937,2.523659305993697,ATM,2,29
AMZN,2025-05-01,AMZN251017C00200000,AMZN,2025-10-17 20:00:00,call,200,2025-02-21 14:30:00,169,2025-05-01 20:00:00,15.35,1,15.4,15.45,18,15.4,4302,156,False,0.0,15.4,190.2,False,0.09999999999999964,0.0064935064935064705,1.0515247108307046,5.152471083070458,OTM,2,29
AMZN,2025-05-01,AMZN251017C00205000,AMZN,2025-10-17 20:00:00,call,205,2025-02-21 14:30:00,169,2025-05-01 20:00:00,13.0,14,13.175,13.35,19,13.35,2273,262,False,0.0,13.175,190.2,False,0.34999999999999964,0.026565464895635646,1.077812828601472,7.78128286014722,OTM,2,29
AMZN,2025-05-01,AMZN251017C00210000,AMZN,2025-10-17 20:00:00,call,210,2025-02-21 14:30:00,169,2025-05-01 20:00:00,11.15,13,11.3,11.45,18,11.4,3103,253,False,0.0,11.3,190.2,False,0.29999999999999893,0.026548672566371584,1.1041009463722398,10.410094637223981,OTM,2,29
AMZN,2025-05-01,AMZN251017C00215000,AMZN,2025-10-17 20:00:00,call,215,2025-02-21 14:30:00,169,2025-05-01 20:00:00,9.5,20,9.625,9.75,16,9.85,2560,1119,False,0.0,9.625,190.2,False,0.25,0.025974025974025976,1.1303890641430074,13.038906414300744,OTM,2,29
AMZN,2025-05-01,AMZN251017C00220000,AMZN,2025-10-17 20:00:00,call,220,2025-02-21 14:30:00,169,2025-05-01 20:00:00,7.95,13,8.1,8.25,17,8.23,4262,252,False,0.0,8.1,190.2,False,0.2999999999999998,0.037037037037037014,1.156677181913775,15.667718191377505,OTM,2,29
AMZN,2025-05-01,AMZN251017C00225000,AMZN,2025-10-17 20:00:00,call,225,2025-02-21 14:30:00,169,2025-05-01 20:00:00,6.8,5,6.875,6.95,22,6.95,2779,44,False,0.0,6.875,190.2,False,0.15000000000000036,0.02181818181818187,1.1829652996845426,18.296529968454266,OTM,2,29
AMZN,2025-05-01,AMZN251017C00230000,AMZN,2025-10-17 20:00:00,call,230,2025-02-21 14:30:00,169,2025-05-01 20:00:00,5.7,1,5.75,5.8,18,5.75,738,298,False,0.0,5.75,190.2,False,0.09999999999999964,0.017391304347826025,1.2092534174553102,20.925341745531025,OTM,2,29
AMZN,2025-05-01,AMZN251017C00235000,AMZN,2025-10-17 20:00:00,call,235,2025-02-21 14:30:00,169,2025-05-01 20:00:00,4.65,2,4.75,4.85,23,4.79,1397,12470,False,0.0,4.75,190.2,False,0.1999999999999993,0.04210526315789459,1.235541535226078,23.554153522607788,OTM,2,29
AMZN,2025-05-01,AMZN251017C00240000,AMZN,2025-10-17 20:00:00,call,240,2025-02-21 14:30:00,169,2025-05-01 20:00:00,3.9,30,3.975,4.05,37,4.2,1364,208,False,0.0,3.975,190.2,False,0.1499999999999999,0.03773584905660375,1.2618296529968456,26.18296529968455,OTM,2,29
AMZN,2025-05-01,AMZN251017C00245000,AMZN,2025-10-17 20:00:00,call,245,2025-02-21 14:30:00,169,2025-05-01 20:00:00,3.25,14,3.3,3.35,29,3.28,576,133,False,0.0,3.3,190.2,False,0.10000000000000009,0.03030303030303033,1.288117770767613,28.811777076761313,OTM,2,29
AMZN,2025-05-01,AMZN251017C00250000,AMZN,2025-10-17 20:00:00,call,250,2025-02-21 14:30:00,169,2025-05-01 20:00:00,2.6,4,2.68,2.76,20,2.74,3954,268,False,0.0,2.68,190.2,False,0.1599999999999997,0.059701492537313314,1.3144058885383807,31.440588853838076,OTM,2,29
AMZN,2025-05-01,AMZN251017C00255000,AMZN,2025-10-17 20:00:00,call,255,2025-02-21 14:30:00,169,2025-05-01 20:00:00,2.11,21,2.205,2.3,27,2.32,299,17,False,0.0,2.205,190.2,False,0.18999999999999995,0.08616780045351471,1.3406940063091484,34.069400630914835,OTM,2,29
AMZN,2025-05-01,AMZN251017C00260000,AMZN,2025-10-17 20:00:00,call,260,2025-02-21 14:30:00,169,2025-05-01 20:00:00,1.74,20,1.825,1.91,27,1.88,285,52,False,0.0,1.825,190.2,False,0.16999999999999993,0.09315068493150681,1.366982124079916,36.6982124079916,OTM,2,29
AMZN,2025-05-01,AMZN251017C00265000,AMZN,2025-10-17 20:00:00,call,265,2025-02-21 14:30:00,169,2025-05-01 20:00:00,1.54,1,1.58,1.62,52,1.57,181,14,False,0.0,1.58,190.2,False,0.08000000000000007,0.050632911392405104,1.3932702418506835,39.32702418506836,OTM,2,29
AMZN,2025-05-01,AMZN251017P00120000,AMZN,2025-10-17 20:00:00,put,120,2025-02-25 14:30:00,169,2025-05-01 20:00:00,1.35,4,1.385,1.42,37,1.29,387,14,False,0.0,1.385,190.2,False,0.06999999999999984,0.05054151624548725,0.6309148264984228,-36.90851735015773,OTM,2,29
AMZN,2025-05-01,AMZN251017P00125000,AMZN,2025-10-17 20:00:00,put,125,2025-02-21 14:30:00,169,2025-05-01 20:00:00,1.62,9,1.655,1.69,30,1.61,316,27,False,0.0,1.655,190.2,False,0.06999999999999984,0.042296072507552775,0.6572029442691903,-34.27970557308097,OTM,2,29
AMZN,2025-05-01,AMZN251017P00130000,AMZN,2025-10-17 20:00:00,put,130,2025-02-21 14:30:00,169,2025-05-01 20:00:00,1.95,18,1.995,2.04,46,2.0,242,11,False,0.0,1.995,190.2,False,0.09000000000000008,0.04511278195488726,0.683491062039958,-31.650893796004205,OTM,2,29
AMZN,2025-05-01,AMZN251017P00135000,AMZN,2025-10-17 20:00:00,put,135,2025-02-21 14:30:00,169,2025-05-01 20:00:00,2.36,32,2.395,2.43,30,2.27,822,194,False,0.0,2.395,190.2,False,0.07000000000000028,0.029227557411273603,0.7097791798107256,-29.022082018927442,OTM,2,29
AMZN,2025-05-01,AMZN251017P00140000,AMZN,2025-10-17 20:00:00,put,140,2025-02-21 14:30:00,169,2025-05-01 20:00:00,2.77,20,2.855,2.94,24,2.73,1320,45,False,0.0,2.855,190.2,False,0.16999999999999993,0.059544658493870375,0.7360672975814933,-26.39327024185068,OTM,2,29
AMZN,2025-05-01,AMZN251017P00145000,AMZN,2025-10-17 20:00:00,put,145,2025-02-21 14:30:00,169,2025-05-01 20:00:00,3.45,21,3.525,3.6,48,3.5,3158,91,False,0.0,3.525,190.2,False,0.1499999999999999,0.04255319148936168,0.7623554153522608,-23.76445846477392,OTM,2,29
AMZN,2025-05-01,AMZN251017P00150000,AMZN,2025-10-17 20:00:00,put,150,2025-02-21 14:30:00,169,2025-05-01 20:00:00,4.15,37,4.225,4.3,20,4.01,4434,66,False,0.0,4.225,190.2,False,0.14999999999999947,0.03550295857988153,0.7886435331230285,-21.135646687697157,OTM,2,29
AMZN,2025-05-01,AMZN251017P00155000,AMZN,2025-10-17 20:00:00,put,155,2025-02-21 14:30:00,169,2025-05-01 20:00:00,5.05,31,5.125,5.2,25,4.94,1635,566,False,0.0,5.125,190.2,False,0.15000000000000036,0.029268292682926897,0.814931650893796,-18.506834910620395,OTM,2,29
AMZN,2025-05-01,AMZN251017P00160000,AMZN,2025-10-17 20:00:00,put,160,2025-02-21 14:30:00,169,2025-05-01 20:00:00,6.1,28,6.175,6.25,20,5.8,2000,220,False,0.0,6.175,190.2,False,0.15000000000000036,0.02429149797570856,0.8412197686645637,-15.878023133543634,OTM,2,29
AMZN,2025-05-01,AMZN251017P00165000,AMZN,2025-10-17 20:00:00,put,165,2025-02-21 14:30:00,169,2025-05-01 20:00:00,7.35,20,7.425,7.5,38,6.94,1700,169,False,0.0,7.425,190.2,False,0.15000000000000036,0.02020202020202025,0.8675078864353313,-13.249211356466873,OTM,2,29
AMZN,2025-05-01,AMZN251017P00170000,AMZN,2025-10-17 20:00:00,put,170,2025-02-21 14:30:00,169,2025-05-01 20:00:00,8.75,32,8.85,8.95,6,8.31,1413,734,False,0.0,8.85,190.2,False,0.1999999999999993,0.022598870056497095,0.893796004206099,-10.62039957939011,OTM,2,29
AMZN,2025-05-01,AMZN251017P00175000,AMZN,2025-10-17 20:00:00,put,175,2025-02-21 14:30:00,169,2025-05-01 20:00:00,10.4,18,10.475,10.55,19,10.48,2141,131,False,0.0,10.475,190.2,False,0.15000000000000036,0.014319809069212444,0.9200841219768665,-7.991587802313349,OTM,2,29
AMZN,2025-05-01,AMZN251017P00180000,AMZN,2025-10-17 20:00:00,put,180,2025-02-21 14:30:00,169,2025-05-01 20:00:00,12.2,23,12.3,12.4,7,11.65,2918,325,False,0.0,12.3,190.2,False,0.20000000000000107,0.0162601626016261,0.9463722397476342,-5.362776025236587,OTM,2,29
AMZN,2025-05-01,AMZN251017P00185000,AMZN,2025-10-17 20:00:00,put,185,2025-02-21 14:30:00,169,2025-05-01 20:00:00,14.25,22,14.4,14.55,16,13.65,1251,353,False,0.0,14.4,190.2,False,0.3000000000000007,0.02083333333333338,0.9726603575184017,-2.733964248159826,ATM,2,29
AMZN,2025-05-01,AMZN251017P00190000,AMZN,2025-10-17 20:00:00,put,190,2025-02-21 14:30:00,169,2025-05-01 20:00:00,16.5,23,16.625,16.75,23,16.5,992,298,False,0.0,16.625,190.2,False,0.25,0.015037593984962405,0.9989484752891693,-0.10515247108306448,ATM,2,29
AMZN,2025-05-01,AMZN251017P00195000,AMZN,2025-10-17 20:00:00,put,195,2025-02-21 14:30:00,169,2025-05-01 20:00:00,19.0,16,19.1,19.2,14,18.85,1486,14,True,4.8,14.3,190.2,False,0.1999999999999993,0.010471204188481638,1.025236593059937,2.523659305993697,ATM,2,29
AMZN,2025-05-01,AMZN251017P00200000,AMZN,2025-10-17 20:00:00,put,200,2025-02-21 14:30:00,169,2025-05-01 20:00:00,21.7,16,21.8,21.9,7,21.4,2496,42,True,9.8,12.0,190.2,False,0.1999999999999993,0.009174311926605472,1.0515247108307046,5.152471083070458,ITM,2,29
AMZN,2025-05-01,AMZN251017P00205000,AMZN,2025-10-17 20:00:00,put,205,2025-02-21 14:30:00,169,2025-05-01 20:00:00,24.6,14,24.725,24.85,7,23.75,388,27,True,14.8,9.925,190.2,False,0.25,0.010111223458038422,1.077812828601472,7.78128286014722,ITM,2,29
AMZN,2025-05-01,AMZN251017P00210000,AMZN,2025-10-17 20:00:00,put,210,2025-02-21 14:30:00,169,2025-05-01 20:00:00,27.6,38,27.85,28.1,11,28.0,676,1,True,19.8,8.05,190.2,False,0.5,0.017953321364452424,1.1041009463722398,10.410094637223981,ITM,2,29
AMZN,2025-05-01,AMZN251017P00215000,AMZN,2025-10-17 20:00:00,put,215,2025-02-21 14:30:00,169,2025-05-01 20:00:00,30.65,29,31.575,32.5,92,36.8,409,0,True,24.8,6.775,190.2,False,1.8500000000000014,0.058590657165479065,1.1303890641430074,13.038906414300744,ITM,2,29
AMZN,2025-05-01,AMZN251017P00220000,AMZN,2025-10-17 20:00:00,put,220,2025-02-21 14:30:00,169,2025-05-01 20:00:00,34.35,25,34.875,35.4,39,34.65,491,2,True,29.8,5.075,190.2,False,1.0499999999999972,0.03010752688172035,1.156677181913775,15.667718191377505,ITM,2,29
AMZN,2025-05-01,AMZN251017P00225000,AMZN,2025-10-17 20:00:00,put,225,2025-02-21 14:30:00,169,2025-05-01 20:00:00,38.0,12,38.575,39.15,39,37.69,505,1,True,34.8,3.775,190.2,False,1.1499999999999986,0.02981205443940372,1.1829652996845426,18.296529968454266,ITM,2,29
AMZN,2025-05-01,AMZN251017P00230000,AMZN,2025-10-17 20:00:00,put,230,2025-02-21 14:30:00,169,2025-05-01 20:00:00,42.2,26,42.725,43.25,76,42.65,312,38,True,39.8,2.925,190.2,False,1.0499999999999972,0.024575775307197123,1.2092534174553102,20.925341745531025,ITM,2,29
AMZN,2025-05-01,AMZN251017P00235000,AMZN,2025-10-17 20:00:00,put,235,2025-02-21 14:30:00,169,2025-05-01 20:00:00,46.15,34,47.3,48.45,157,48.57,113,0,True,44.8,2.5,190.2,False,2.3000000000000043,0.048625792811839416,1.235541535226078,23.554153522607788,ITM,2,29
AMZN,2025-05-01,AMZN251017P00240000,AMZN,2025-10-17 20:00:00,put,240,2025-02-21 14:30:00,169,2025-05-01 20:00:00,50.9,24,51.375,51.85,112,50.52,278,5,True,49.8,1.575,190.2,False,0.9500000000000028,0.0184914841849149,1.2618296529968456,26.18296529968455,ITM,2,29
AMZN,2025-05-01,AMZN251017P00245000,AMZN,2025-10-17 20:00:00,put,245,2025-02-21 14:30:00,169,2025-05-01 20:00:00,54.0,25,55.725,57.45,150,73.35,0,0,True,54.8,0.925,190.2,False,3.450000000000003,0.061911170928667617,1.288117770767613,28.811777076761313,ITM,2,29
AMZN,2025-05-01,AMZN251017P00250000,AMZN,2025-10-17 20:00:00,put,250,2025-02-21 14:30:00,169,2025-05-01 20:00:00,58.65,22,60.375,62.1,151,77.5,0,0,True,59.8,0.575,190.2,False,3.450000000000003,0.05714285714285719,1.3144058885383807,31.440588853838076,ITM,2,29
AMZN,2025-05-01,AMZN251017P00255000,AMZN,2025-10-17 20:00:00,put,255,2025-02-21 14:30:00,169,2025-05-01 20:00:00,63.45,25,65.175,66.9,151,80.65,0,0,True,64.8,0.375,190.2,False,3.450000000000003,0.052934407364787155,1.3406940063091484,34.069400630914835,ITM,2,29
AMZN,2025-05-01,AMZN251017P00260000,AMZN,2025-10-17 20:00:00,put,260,2025-02-21 14:30:00,169,2025-05-01 20:00:00,68.3,22,70.0,71.7,151,65.45,0,0,True,69.8,0.2,190.2,False,3.4000000000000057,0.048571428571428654,1.366982124079916,36.6982124079916,ITM,2,29
AMZN,2025-05-01,AMZN251017P00265000,AMZN,2025-10-17 20:00:00,put,265,2025-02-21 14:30:00,169,2025-05-01 20:00:00,73.2,24,74.925,76.65,151,0.0,0,0,True,74.8,0.125,190.2,False,3.450000000000003,0.046046046046046084,1.3932702418506835,39.32702418506836,ITM,2,29
