ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2
NVDA,2025-10-20,NVDA260417C00175000,NVDA,2026-04-17 20:00:00,call,175,2025-08-22 13:30:00,179,2025-10-20 20:00:00,27.8,19,27.925,28.05,18,28.7,1186,19,True,7.64,20.285,182.64,False,0.25,0.008952551477170993,0.9581690757774859,-4.183092422251416,ITM,3,201
NVDA,2025-10-20,NVDA260417C00180000,NVDA,2026-04-17 20:00:00,call,180,2025-08-22 13:30:00,179,2025-10-20 20:00:00,25.15,47,25.275,25.4,50,25.5,2232,376,True,2.64,22.635,182.64,False,0.25,0.009891196834817014,0.985545335085414,-1.4454664914585997,ATM,3,201
NVDA,2025-10-20,NVDA260417C00185000,NVDA,2026-04-17 20:00:00,call,185,2025-08-22 13:30:00,179,2025-10-20 20:00:00,22.7,66,22.75,22.8,2,22.85,2779,300,False,0.0,22.75,182.64,False,0.10000000000000142,0.004395604395604458,1.012921594393342,1.2921594393342168,ATM,3,201
NVDA,2025-10-20,NVDA260417C00190000,NVDA,2026-04-17 20:00:00,call,190,2025-08-22 13:30:00,179,2025-10-20 20:00:00,20.4,63,20.475,20.55,28,20.6,5937,124,False,0.0,20.475,182.64,False,0.15000000000000213,0.007326007326007429,1.0402978537012704,4.029785370127033,OTM,3,201
NVDA,2025-10-20,NVDA260417C00195000,NVDA,2026-04-17 20:00:00,call,195,2025-08-22 13:30:00,179,2025-10-20 20:00:00,18.3,57,18.375,18.45,17,18.4,1104,38,False,0.0,18.375,182.64,False,0.14999999999999858,0.008163265306122372,1.0676741130091985,6.76741130091985,OTM,3,201
NVDA,2025-10-20,NVDA260417C00200000,NVDA,2026-04-17 20:00:00,call,200,2025-08-22 13:30:00,179,2025-10-20 20:00:00,16.35,92,16.425,16.5,27,16.53,13834,225,False,0.0,16.425,182.64,False,0.14999999999999858,0.009132420091324114,1.0950503723171268,9.505037231712667,OTM,3,201
NVDA,2025-10-20,NVDA260417C00210000,NVDA,2026-04-17 20:00:00,call,210,2025-08-22 13:30:00,179,2025-10-20 20:00:00,13.0,44,13.05,13.1,22,13.05,4133,38,False,0.0,13.05,182.64,False,0.09999999999999964,0.007662835249042118,1.149802890932983,14.9802890932983,OTM,3,201
NVDA,2025-10-20,NVDA260417C00220000,NVDA,2026-04-17 20:00:00,call,220,2025-08-22 13:30:00,179,2025-10-20 20:00:00,10.25,1,10.3,10.35,20,10.3,2591,491,False,0.0,10.3,182.64,False,0.09999999999999964,0.009708737864077634,1.2045554095488393,20.455540954883933,OTM,3,201
NVDA,2025-10-20,NVDA260417C00230000,NVDA,2026-04-17 20:00:00,call,230,2025-08-22 13:30:00,179,2025-10-20 20:00:00,8.0,46,8.05,8.1,16,8.13,4020,174,False,0.0,8.05,182.64,False,0.09999999999999964,0.012422360248447159,1.2593079281646957,25.930792816469566,OTM,3,201
NVDA,2025-10-20,NVDA260417C00240000,NVDA,2026-04-17 20:00:00,call,240,2025-08-22 13:30:00,179,2025-10-20 20:00:00,6.25,10,6.3,6.35,39,6.35,2285,80,False,0.0,6.3,182.64,False,0.09999999999999964,0.015873015873015817,1.314060446780552,31.4060446780552,OTM,3,201
NVDA,2025-10-20,NVDA260417P00125000,NVDA,2026-04-17 20:00:00,put,125,2025-08-22 13:30:00,179,2025-10-20 20:00:00,3.15,154,3.2,3.25,230,3.04,6473,1,False,0.0,3.2,182.64,False,0.10000000000000009,0.03125000000000003,0.6844064826982041,-31.559351730179586,OTM,3,201
NVDA,2025-10-20,NVDA260417P00130000,NVDA,2026-04-17 20:00:00,put,130,2025-08-22 13:30:00,179,2025-10-20 20:00:00,3.8,193,3.85,3.9,42,3.83,11028,1386,False,0.0,3.85,182.64,False,0.10000000000000009,0.025974025974025997,0.7117827420061323,-28.821725799386765,OTM,3,201
NVDA,2025-10-20,NVDA260417P00135000,NVDA,2026-04-17 20:00:00,put,135,2025-08-22 13:30:00,179,2025-10-20 20:00:00,4.6,213,4.65,4.7,18,4.65,7208,151,False,0.0,4.65,182.64,False,0.10000000000000053,0.021505376344086134,0.7391590013140605,-26.084099868593952,OTM,3,201
NVDA,2025-10-20,NVDA260417P00140000,NVDA,2026-04-17 20:00:00,put,140,2025-08-22 13:30:00,179,2025-10-20 20:00:00,5.55,85,5.6,5.65,93,5.4,12673,280,False,0.0,5.6,182.64,False,0.10000000000000053,0.017857142857142953,0.7665352606219886,-23.346473937801132,OTM,3,201
NVDA,2025-10-20,NVDA260417P00145000,NVDA,2026-04-17 20:00:00,put,145,2025-08-22 13:30:00,179,2025-10-20 20:00:00,6.6,115,6.675,6.75,71,6.6,7528,85,False,0.0,6.675,182.64,False,0.15000000000000036,0.022471910112359605,0.7939115199299168,-20.608848007008316,OTM,3,201
NVDA,2025-10-20,NVDA260417P00150000,NVDA,2026-04-17 20:00:00,put,150,2025-08-22 13:30:00,179,2025-10-20 20:00:00,7.85,54,7.9,7.95,73,7.65,7307,116,False,0.0,7.9,182.64,False,0.10000000000000053,0.012658227848101333,0.821287779237845,-17.871222076215503,OTM,3,201
NVDA,2025-10-20,NVDA260417P00155000,NVDA,2026-04-17 20:00:00,put,155,2025-08-22 13:30:00,179,2025-10-20 20:00:00,9.2,54,9.275,9.35,93,8.95,4137,13,False,0.0,9.275,182.64,False,0.15000000000000036,0.016172506738544513,0.8486640385457732,-15.133596145422684,OTM,3,201
NVDA,2025-10-20,NVDA260417P00160000,NVDA,2026-04-17 20:00:00,put,160,2025-08-22 13:30:00,179,2025-10-20 20:00:00,10.75,47,10.825,10.9,41,10.72,9530,100,False,0.0,10.825,182.64,False,0.15000000000000036,0.013856812933025438,0.8760402978537013,-12.395970214629866,OTM,3,201
NVDA,2025-10-20,NVDA260417P00165000,NVDA,2026-04-17 20:00:00,put,165,2025-08-22 13:30:00,179,2025-10-20 20:00:00,12.5,52,12.575,12.65,51,12.6,2242,368,False,0.0,12.575,182.64,False,0.15000000000000036,0.011928429423459274,0.9034165571616295,-9.65834428383705,OTM,3,201
NVDA,2025-10-20,NVDA260417P00170000,NVDA,2026-04-17 20:00:00,put,170,2025-08-22 13:30:00,179,2025-10-20 20:00:00,14.4,88,14.475,14.55,25,14.4,4454,18,False,0.0,14.475,182.64,False,0.15000000000000036,0.01036269430051816,0.9307928164695577,-6.920718353044234,OTM,3,201
NVDA,2025-10-20,NVDA260417P00175000,NVDA,2026-04-17 20:00:00,put,175,2025-08-22 13:30:00,179,2025-10-20 20:00:00,16.55,20,16.6,16.65,21,16.0,2206,20,False,0.0,16.6,182.64,False,0.09999999999999787,0.00602409638554204,0.9581690757774859,-4.183092422251416,OTM,3,201
NVDA,2025-10-20,NVDA260417P00180000,NVDA,2026-04-17 20:00:00,put,180,2025-08-22 13:30:00,179,2025-10-20 20:00:00,18.85,8,18.9,18.95,8,18.9,6265,87,False,0.0,18.9,182.64,False,0.09999999999999787,0.005291005291005179,0.985545335085414,-1.4454664914585997,ATM,3,201
NVDA,2025-10-20,NVDA260417P00185000,NVDA,2026-04-17 20:00:00,put,185,2025-08-22 13:30:00,179,2025-10-20 20:00:00,21.35,5,21.4,21.45,6,21.29,2918,81,True,2.36,19.04,182.64,False,0.09999999999999787,0.004672897196261583,1.012921594393342,1.2921594393342168,ATM,3,201
NVDA,2025-10-20,NVDA260417P00190000,NVDA,2026-04-17 20:00:00,put,190,2025-08-22 13:30:00,179,2025-10-20 20:00:00,24.0,72,24.075,24.15,11,23.85,4646,43,True,7.36,16.715,182.64,False,0.14999999999999858,0.006230529595015517,1.0402978537012704,4.029785370127033,ITM,3,201
NVDA,2025-10-20,NVDA260417P00195000,NVDA,2026-04-17 20:00:00,put,195,2025-08-22 13:30:00,179,2025-10-20 20:00:00,26.85,61,26.95,27.05,69,26.12,1179,8,True,12.36,14.59,182.64,False,0.1999999999999993,0.0074211502782931095,1.0676741130091985,6.76741130091985,ITM,3,201
NVDA,2025-10-20,NVDA260417P00200000,NVDA,2026-04-17 20:00:00,put,200,2025-08-22 13:30:00,179,2025-10-20 20:00:00,29.9,41,30.0,30.1,28,29.14,411,4,True,17.36,12.64,182.64,False,0.20000000000000284,0.006666666666666762,1.0950503723171268,9.505037231712667,ITM,3,201
NVDA,2025-10-20,NVDA260417P00210000,NVDA,2026-04-17 20:00:00,put,210,2025-08-22 13:30:00,179,2025-10-20 20:00:00,36.55,5,36.675,36.8,11,35.8,84,10,True,27.36,9.315,182.64,False,0.25,0.00681663258350375,1.149802890932983,14.9802890932983,ITM,3,201
NVDA,2025-10-20,NVDA260417P00220000,NVDA,2026-04-17 20:00:00,put,220,2025-08-22 13:30:00,179,2025-10-20 20:00:00,43.75,23,43.925,44.1,35,42.97,611,22,True,37.36,6.565,182.64,False,0.3500000000000014,0.007968127490039873,1.2045554095488393,20.455540954883933,ITM,3,201
NVDA,2025-10-20,NVDA260417P00230000,NVDA,2026-04-17 20:00:00,put,230,2025-08-22 13:30:00,179,2025-10-20 20:00:00,51.6,11,51.775,51.95,11,50.55,155,18,True,47.36,4.415,182.64,False,0.3500000000000014,0.006760019314340926,1.2593079281646957,25.930792816469566,ITM,3,201
NVDA,2025-10-20,NVDA260417P00240000,NVDA,2026-04-17 20:00:00,put,240,2025-08-22 13:30:00,179,2025-10-20 20:00:00,59.95,18,60.175,60.4,11,59.89,940,58,True,57.36,2.815,182.64,False,0.44999999999999574,0.007478188616535035,1.314060446780552,31.4060446780552,ITM,3,201
